acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4066,-280,1424,-45,-101,1,2024-01-24 14:48:00,0.0
4166,-296,1432,-49,-81,5,2024-01-24 14:48:00,0.0
4120,-261,1400,-50,-53,10,2024-01-24 14:48:00,0.0
4071,-271,1314,-40,-46,19,2024-01-24 14:48:00,0.0
4141,-287,1348,-40,-82,26,2024-01-24 14:48:00,0.0
4039,-291,1456,-50,-110,24,2024-01-24 14:48:00,0.0
4162,-270,1390,-37,-86,19,2024-01-24 14:48:00,0.0
4113,-318,1354,-35,-68,27,2024-01-24 14:48:01,0.0
4175,-281,1273,-41,-97,5,2024-01-24 14:48:01,0.0
4019,-361,1330,-46,-244,5,2024-01-24 14:48:01,0.0
4119,-264,1362,-45,-317,-4,2024-01-24 14:48:01,0.0
4126,-284,1313,-45,-230,4,2024-01-24 14:48:01,0.0
4158,-267,1087,-34,-397,-22,2024-01-24 14:48:01,0.0
4101,-217,1023,-31,-408,7,2024-01-24 14:48:01,0.0
4183,-261,1004,-49,-623,-15,2024-01-24 14:48:01,0.0
4145,-269,863,-33,-779,2,2024-01-24 14:48:01,0.0
4213,-274,804,-76,-901,31,2024-01-24 14:48:01,0.0
4169,-173,587,-66,-1407,29,2024-01-24 14:48:01,0.0
4758,-346,280,-110,-1327,42,2024-01-24 14:48:01,0.0
5221,-385,72,-46,-1546,147,2024-01-24 14:48:01,0.0
5687,-489,-1322,-47,-1284,8,2024-01-24 14:48:01,0.0
4571,-343,-1246,6,-780,148,2024-01-24 14:48:01,0.0
5198,-487,-1857,32,-205,41,2024-01-24 14:48:01,0.0
4264,-315,-1166,-30,-96,74,2024-01-24 14:48:01,0.0
4834,-262,-1449,-90,9,0,2024-01-24 14:48:01,0.0
4292,-340,-1053,-73,627,38,2024-01-24 14:48:02,0.0
3721,-338,-831,-72,368,58,2024-01-24 14:48:02,0.0
4209,-384,-990,-61,539,21,2024-01-24 14:48:02,0.0
3697,-504,-635,-3,807,-54,2024-01-24 14:48:02,0.0
3479,-249,-639,-8,481,-87,2024-01-24 14:48:02,0.0
3608,-433,-478,-35,682,-47,2024-01-24 14:48:02,0.0
3646,-315,-505,-32,563,-97,2024-01-24 14:48:02,0.0
3776,-312,-209,-41,427,-40,2024-01-24 14:48:02,0.0
4208,-423,-188,-43,336,-25,2024-01-24 14:48:02,0.0
4001,-149,-9,-100,325,-78,2024-01-24 14:48:02,0.0
4193,-364,-17,-113,7,-6,2024-01-24 14:48:02,0.0
4374,-331,10,-41,102,-77,2024-01-24 14:48:02,0.0
4393,-262,11,50,82,1,2024-01-24 14:48:02,0.0
4370,-67,126,-22,248,10,2024-01-24 14:48:02,0.0
4312,-147,329,-90,220,21,2024-01-24 14:48:02,0.0
4305,-164,349,-128,129,2,2024-01-24 14:48:02,0.0
4267,-247,309,-113,18,-21,2024-01-24 14:48:02,0.0
4280,-164,249,-86,-78,-19,2024-01-24 14:48:03,0.0
4329,-248,231,-78,-78,-10,2024-01-24 14:48:03,0.0
4329,-198,242,-79,-78,-13,2024-01-24 14:48:03,0.0
4305,-265,293,-73,-99,8,2024-01-24 14:48:03,0.0
4378,-234,242,-76,-96,0,2024-01-24 14:48:03,0.0
4370,-206,249,-74,-114,8,2024-01-24 14:48:03,0.0
4369,-284,265,-45,-76,11,2024-01-24 14:48:03,0.0
4374,-213,245,-41,-47,17,2024-01-24 14:48:03,0.0
4328,-260,331,-47,-3,20,2024-01-24 14:48:03,0.0
4310,-226,227,-60,-7,18,2024-01-24 14:48:03,0.0
4302,-265,292,-47,-11,16,2024-01-24 14:48:03,0.0
4342,-264,253,-32,1,20,2024-01-24 14:48:03,0.0
4333,-207,299,-47,19,25,2024-01-24 14:48:03,0.0
4317,-231,301,-71,31,15,2024-01-24 14:48:03,0.0
4380,-239,313,-64,19,19,2024-01-24 14:48:03,0.0
4311,-246,265,-61,-18,13,2024-01-24 14:48:03,0.0
4349,-245,264,-45,-29,29,2024-01-24 14:48:03,0.0
4321,-246,286,-38,-50,21,2024-01-24 14:48:03,0.0
4290,-243,275,-29,-85,35,2024-01-24 14:48:04,0.0
4298,-275,233,-18,-117,41,2024-01-24 14:48:04,0.0
4363,-265,283,-9,-129,42,2024-01-24 14:48:04,
4291,-280,313,9,-99,45,2024-01-24 14:48:04,0.0
4396,-288,289,4,-118,37,2024-01-24 14:48:04,0.0
4312,-221,251,-20,-72,26,2024-01-24 14:48:04,0.0
4312,-339,210,8,-103,40,2024-01-24 14:48:04,0.0
4315,-285,125,15,-106,35,2024-01-24 14:48:04,0.0
4285,-273,95,-5,-146,28,2024-01-24 14:48:04,0.0
4298,-264,70,-35,-134,20,2024-01-24 14:48:04,0.0
4321,-369,28,-32,-236,52,2024-01-24 14:48:04,0.0
4165,-271,-75,-39,-232,37,2024-01-24 14:48:04,0.0
4091,-454,-139,23,-438,74,2024-01-24 14:48:04,0.0
4114,-97,-440,-77,-528,10,2024-01-24 14:48:04,0.0
3567,-523,-406,-7,-585,141,2024-01-24 14:48:04,0.0
3784,-221,-526,49,-725,85,2024-01-24 14:48:04,0.0
3882,-378,-673,77,-659,102,2024-01-24 14:48:04,0.0
3823,-336,-529,-61,-458,8,2024-01-24 14:48:05,0.0
4120,-422,-800,-5,-417,76,2024-01-24 14:48:05,0.0
4291,-467,-907,-18,-420,13,2024-01-24 14:48:05,0.0
3942,-248,-872,33,175,-131,2024-01-24 14:48:05,0.0
4274,-571,-1031,5,-282,-73,2024-01-24 14:48:05,0.0
4322,-204,-1061,-10,0,-78,2024-01-24 14:48:05,0.0
4387,-499,-1122,-111,225,-20,2024-01-24 14:48:05,0.0
4866,-577,-1053,23,319,93,2024-01-24 14:48:05,0.0
4465,-335,-1096,-57,589,70,2024-01-24 14:48:05,0.0
5206,-443,-962,-13,793,-27,2024-01-24 14:48:05,0.0
4976,-323,-198,47,1032,-23,2024-01-24 14:48:05,0.0
5502,-670,-6,120,1195,-62,2024-01-24 14:48:05,0.0
4332,-384,672,90,1584,-47,2024-01-24 14:48:05,0.0
4062,-222,1117,42,1013,-26,2024-01-24 14:48:05,0.0
4145,-298,1198,7,943,-82,2024-01-24 14:48:05,0.0
4164,-201,1131,-34,644,-92,2024-01-24 14:48:05,0.0
3951,-374,1506,-38,507,-13,2024-01-24 14:48:05,0.0
3950,-264,1534,-27,250,-18,2024-01-24 14:48:05,0.0
4159,-268,1402,-22,112,10,2024-01-24 14:48:06,0.0
3956,-248,1568,-20,83,20,2024-01-24 14:48:06,0.0
4017,-299,1576,-48,42,-21,2024-01-24 14:48:06,0.0
4057,-359,1406,-41,-67,6,2024-01-24 14:48:06,0.0
4131,-255,1496,-58,-50,0,2024-01-24 14:48:06,0.0
4076,-272,1477,-66,-58,-10,2024-01-24 14:48:06,0.0
4088,-226,1533,-55,-75,18,2024-01-24 14:48:06,0.0
4088,-274,1457,-76,-62,0,2024-01-24 14:48:06,0.0
4076,-316,1409,-67,-99,6,2024-01-24 14:48:06,0.0
4117,-302,1361,-46,-80,4,2024-01-24 14:48:06,0.0
4150,-313,1366,-44,-81,10,2024-01-24 14:48:06,0.0
4139,-294,1381,-38,-51,15,2024-01-24 14:48:06,0.0
4129,-307,1403,-37,-59,19,2024-01-24 14:48:06,0.0
4138,-307,1353,-38,-74,20,2024-01-24 14:48:06,0.0
4177,-296,1291,-39,-18,13,2024-01-24 14:48:06,0.0
4087,-269,1379,-38,-31,12,2024-01-24 14:48:06,0.0
4126,-278,1420,-46,-50,11,2024-01-24 14:48:06,0.0
4144,-283,1341,-40,-28,13,2024-01-24 14:48:07,0.0
4133,-281,1372,-39,-56,10,2024-01-24 14:48:07,0.0
4121,-271,1326,-44,-59,12,2024-01-24 14:48:07,0.0
4126,-292,1320,-40,-54,8,2024-01-24 14:48:07,0.0
4145,-303,1319,-38,-49,8,2024-01-24 14:48:07,0.0
4111,-287,1353,-38,-16,10,2024-01-24 14:48:07,0.0
4132,-250,1351,-34,-51,10,2024-01-24 14:48:07,0.0
4108,-313,1263,-36,-34,8,2024-01-24 14:48:07,0.0
4149,-294,1339,-41,-49,7,2024-01-24 14:48:07,0.0
4134,-278,1342,-43,-24,5,2024-01-24 14:48:07,0.0
4107,-275,1389,-41,-48,10,2024-01-24 14:48:07,0.0
4117,-277,1299,-42,-80,13,2024-01-24 14:48:07,0.0
4086,-284,1297,-46,-147,6,2024-01-24 14:48:07,0.0
4135,-315,1302,-27,-90,9,2024-01-24 14:48:07,0.0
4118,-274,1254,-23,-273,9,2024-01-24 14:48:07,0.0
4058,-330,1324,-4,-351,34,2024-01-24 14:48:07,0.0
4152,-293,1177,-49,-519,6,2024-01-24 14:48:07,0.0
4044,-265,1164,-35,-486,40,2024-01-24 14:48:07,0.0
4084,-260,966,-63,-908,14,2024-01-24 14:48:08,0.0
4129,-269,686,-83,-1094,9,2024-01-24 14:48:08,0.0
4207,-275,491,-109,-1298,-11,2024-01-24 14:48:08,0.0
4658,-172,483,-130,-1490,-9,2024-01-24 14:48:08,0.0
5071,-378,-49,-100,-1620,34,2024-01-24 14:48:08,0.0
5494,-427,-980,0,-1195,18,2024-01-24 14:48:08,0.0
4802,-377,-1416,-3,-644,-16,2024-01-24 14:48:08,0.0
4646,-419,-1753,74,-342,100,2024-01-24 14:48:08,0.0
4230,-255,-1430,37,-47,6,2024-01-24 14:48:08,0.0
4198,-265,-1434,6,43,28,2024-01-24 14:48:08,0.0
3998,-185,-1249,-96,192,8,2024-01-24 14:48:08,0.0
3845,-292,-1088,-146,188,2,2024-01-24 14:48:08,0.0
3994,-355,-1117,-89,139,4,2024-01-24 14:48:08,0.0
4315,-285,-1190,-57,313,-2,2024-01-24 14:48:08,0.0
4193,-372,-871,-41,437,0,2024-01-24 14:48:08,0.0
4181,-283,-806,-17,501,36,2024-01-24 14:48:08,0.0
4074,-240,-551,-61,461,58,2024-01-24 14:48:08,0.0
4080,-328,-619,-135,477,52,2024-01-24 14:48:09,0.0
4030,-342,-509,-176,503,-4,2024-01-24 14:48:09,0.0
4124,-378,-367,-139,466,-3,2024-01-24 14:48:09,0.0
3980,-289,-262,-148,434,-80,2024-01-24 14:48:09,0.0
4054,-448,-131,-100,403,-28,2024-01-24 14:48:09,0.0
4257,-256,-74,-74,451,-25,2024-01-24 14:48:09,0.0
4035,-382,160,-60,413,-32,2024-01-24 14:48:09,0.0
4019,-425,105,56,231,-49,2024-01-24 14:48:09,0.0
4245,-243,223,141,166,-5,2024-01-24 14:48:09,0.0
4172,-94,132,37,-23,14,2024-01-24 14:48:09,0.0
4392,-193,135,-106,-60,-31,2024-01-24 14:48:09,0.0
4260,-323,252,-100,-55,-28,2024-01-24 14:48:09,0.0
4293,-305,357,14,-22,21,2024-01-24 14:48:09,0.0
4334,-98,245,-52,-13,12,2024-01-24 14:48:09,0.0
4340,-135,328,-180,-58,-5,2024-01-24 14:48:09,0.0
4355,-252,249,-177,11,-22,2024-01-24 14:48:09,
4410,-233,182,-123,34,-2,2024-01-24 14:48:09,0.0
4276,-245,303,-69,-36,24,2024-01-24 14:48:10,0.0
4327,-215,302,-62,-54,10,2024-01-24 14:48:10,0.0
4371,-256,322,-24,-89,16,2024-01-24 14:48:10,0.0
4391,-209,225,-2,0,25,2024-01-24 14:48:10,0.0
4344,-228,260,-19,40,17,2024-01-24 14:48:10,0.0
4348,-202,242,-33,53,15,2024-01-24 14:48:10,0.0
4203,-185,408,-78,-82,16,2024-01-24 14:48:10,0.0
4394,-251,291,-96,-150,5,2024-01-24 14:48:10,0.0
4365,-255,199,-87,-94,11,2024-01-24 14:48:10,0.0
4385,-274,86,-60,-18,30,2024-01-24 14:48:10,0.0
4369,-265,61,-55,-3,32,2024-01-24 14:48:10,0.0
4210,-199,16,-80,-114,27,2024-01-24 14:48:10,0.0
4385,-295,-198,-54,-130,73,2024-01-24 14:48:10,0.0
4145,-243,-56,-51,-200,43,2024-01-24 14:48:10,0.0
4139,-394,-63,-25,-491,53,2024-01-24 14:48:10,0.0
4070,-260,-15,-42,-612,16,2024-01-24 14:48:10,0.0
4514,-402,-176,11,-596,89,2024-01-24 14:48:10,0.0
4281,-339,-221,76,-415,59,2024-01-24 14:48:10,0.0
4281,-297,-166,41,-442,37,2024-01-24 14:48:11,0.0
4484,-446,-421,36,-280,45,2024-01-24 14:48:11,0.0
4012,-392,-394,72,-134,43,2024-01-24 14:48:11,0.0
3487,-275,-519,22,-206,70,2024-01-24 14:48:11,0.0
3880,-308,-460,40,-289,124,2024-01-24 14:48:11,0.0
3806,-266,-530,-77,29,-83,2024-01-24 14:48:11,0.0
3775,-320,-388,-38,-152,80,2024-01-24 14:48:11,0.0
3350,-229,-504,-35,102,18,2024-01-24 14:48:11,0.0
4545,-286,-915,-220,-366,-30,2024-01-24 14:48:11,0.0
3838,-397,-866,-292,-449,-77,2024-01-24 14:48:11,0.0
4690,-479,-1254,-105,-186,-73,2024-01-24 14:48:11,0.0
5001,-189,-1015,-231,-644,-19,2024-01-24 14:48:11,0.0
4297,-476,-1079,-147,416,-7,2024-01-24 14:48:11,0.0
5199,-566,-770,-67,588,92,2024-01-24 14:48:11,0.0
5028,-409,-348,15,1143,31,2024-01-24 14:48:11,0.0
5860,-211,-332,148,951,66,2024-01-24 14:48:11,0.0
4661,-189,96,32,1014,-6,2024-01-24 14:48:11,0.0
3746,-246,656,-43,648,67,2024-01-24 14:48:12,0.0
4740,-447,737,4,867,57,2024-01-24 14:48:12,0.0
4113,-620,941,99,607,-16,2024-01-24 14:48:12,0.0
4265,-655,922,50,721,-78,2024-01-24 14:48:12,0.0
4483,-323,413,43,104,4,2024-01-24 14:48:12,0.0
4277,-277,955,47,722,-2,2024-01-24 14:48:12,0.0
3858,20,1193,15,447,-66,2024-01-24 14:48:12,0.0
4172,-193,1319,1,231,-10,2024-01-24 14:48:12,0.0
3828,-211,1765,-28,180,-56,2024-01-24 14:48:12,0.0
4012,-365,1704,-68,-21,-6,2024-01-24 14:48:12,0.0
3964,-250,1577,-59,-105,37,2024-01-24 14:48:12,0.0
4009,-307,1558,-68,-149,-13,2024-01-24 14:48:12,0.0
4176,-372,1316,-72,-199,-36,2024-01-24 14:48:12,0.0
4141,-281,1310,-47,-185,14,2024-01-24 14:48:12,0.0
4130,-241,1180,-49,-277,1,2024-01-24 14:48:12,0.0
4179,-245,1213,-69,-289,-18,2024-01-24 14:48:12,0.0
4222,-277,1110,-45,-220,-13,2024-01-24 14:48:12,0.0
4219,-234,1120,-52,-172,-5,2024-01-24 14:48:12,0.0
4189,-267,1017,-54,-153,-7,2024-01-24 14:48:13,0.0
4234,-241,974,-60,-99,6,2024-01-24 14:48:13,0.0
4219,-237,1021,-63,-105,8,2024-01-24 14:48:13,0.0
4268,-249,1028,-41,-65,23,2024-01-24 14:48:13,0.0
4264,-289,934,-41,-55,26,2024-01-24 14:48:13,0.0
4251,-281,953,-30,-63,33,2024-01-24 14:48:13,0.0
4265,-273,902,-28,-19,18,2024-01-24 14:48:13,0.0
4245,-279,983,-37,-19,16,2024-01-24 14:48:13,0.0
4227,-241,944,-39,10,15,2024-01-24 14:48:13,0.0
4202,-291,982,-35,-6,11,2024-01-24 14:48:13,0.0
4258,-304,1006,-27,-11,12,2024-01-24 14:48:13,0.0
4223,-295,1043,-26,-15,22,2024-01-24 14:48:13,0.0
4177,-230,1011,-41,-19,17,2024-01-24 14:48:13,0.0
4209,-235,1059,-44,-80,11,2024-01-24 14:48:13,0.0
4173,-303,1041,-47,-120,22,2024-01-24 14:48:13,0.0
4212,-301,958,-49,-174,24,2024-01-24 14:48:13,0.0
4132,-287,1050,-23,-285,10,2024-01-24 14:48:13,0.0
4151,-309,974,-39,-508,3,2024-01-24 14:48:14,0.0
4117,-282,863,-38,-818,11,2024-01-24 14:48:14,0.0
4129,-199,678,-85,-973,-37,2024-01-24 14:48:14,0.0
4144,-209,377,-134,-1477,-64,2024-01-24 14:48:14,0.0
4503,-260,74,-160,-1603,-79,2024-01-24 14:48:14,0.0
4510,-237,-80,-122,-1784,-95,2024-01-24 14:48:14,0.0
5448,-208,-1326,-67,-1513,2,2024-01-24 14:48:14,0.0
4827,-247,-1711,-70,-1071,85,2024-01-24 14:48:14,0.0
4950,-253,-2287,8,-497,63,2024-01-24 14:48:14,0.0
4337,-189,-1993,-9,-25,141,2024-01-24 14:48:14,0.0
4474,-305,-1942,-43,-66,72,2024-01-24 14:48:14,0.0
4283,-322,-1810,35,502,34,2024-01-24 14:48:14,0.0
4070,-162,-1560,7,237,-11,2024-01-24 14:48:14,0.0
3978,-195,-1263,17,568,43,2024-01-24 14:48:14,0.0
3976,-291,-1273,30,569,4,2024-01-24 14:48:14,0.0
3938,-241,-1141,-39,540,-21,2024-01-24 14:48:14,0.0
3835,-449,-953,22,619,48,2024-01-24 14:48:14,0.0
3939,-254,-834,24,631,-57,2024-01-24 14:48:14,0.0
3721,-297,-748,19,767,30,2024-01-24 14:48:15,0.0
3681,-242,-532,-20,668,-36,2024-01-24 14:48:15,0.0
3908,-473,-394,-38,542,-19,2024-01-24 14:48:15,0.0
4196,-203,-275,-38,411,2,2024-01-24 14:48:15,0.0
4126,-226,-153,-205,428,-60,2024-01-24 14:48:15,0.0
3939,-446,73,-120,265,-36,2024-01-24 14:48:15,0.0
4214,-204,-62,-85,206,-32,2024-01-24 14:48:15,0.0
4319,-228,76,-149,151,-17,2024-01-24 14:48:15,0.0
4348,-423,99,-101,85,2,2024-01-24 14:48:15,0.0
4398,-262,292,3,180,33,2024-01-24 14:48:15,0.0
4326,-142,427,-18,133,34,2024-01-24 14:48:15,
4292,-108,358,-111,-26,-7,2024-01-24 14:48:15,0.0
4311,-271,227,-91,-53,22,2024-01-24 14:48:15,0.0
4282,-125,193,-119,-96,20,2024-01-24 14:48:15,0.0
4242,-204,260,-147,-150,11,2024-01-24 14:48:15,0.0
4321,-372,70,-69,-269,-18,2024-01-24 14:48:15,0.0
4374,-231,86,30,-144,2,2024-01-24 14:48:15,0.0
4322,-221,134,37,-86,28,2024-01-24 14:48:16,0.0
4436,-170,213,-14,-85,13,2024-01-24 14:48:16,0.0
4311,-199,151,-30,-105,9,2024-01-24 14:48:16,0.0
4340,-299,127,-17,-118,15,2024-01-24 14:48:16,0.0
4372,-209,100,9,-74,12,2024-01-24 14:48:16,0.0
4367,-225,113,-26,-49,22,2024-01-24 14:48:16,0.0
4310,-276,137,-46,-37,12,2024-01-24 14:48:16,0.0
4474,-290,213,-41,4,19,2024-01-24 14:48:16,0.0
4250,-240,230,-47,18,7,2024-01-24 14:48:16,0.0
4394,-277,165,-65,17,16,2024-01-24 14:48:16,0.0
4332,-296,133,-69,34,12,2024-01-24 14:48:16,0.0
4353,-295,126,-51,28,32,2024-01-24 14:48:16,0.0
4276,-269,140,-48,11,27,2024-01-24 14:48:16,0.0
4326,-303,96,-63,-63,42,2024-01-24 14:48:16,0.0
4335,-302,95,-58,-78,37,2024-01-24 14:48:16,0.0
4270,-314,46,-37,-98,54,2024-01-24 14:48:16,0.0
4328,-284,-50,-28,-141,55,2024-01-24 14:48:16,0.0
4274,-298,-96,-9,-181,82,2024-01-24 14:48:16,0.0
4241,-287,-149,-29,-247,66,2024-01-24 14:48:17,0.0
4087,-377,-193,-13,-398,93,2024-01-24 14:48:17,0.0
4242,-451,-325,40,-522,111,2024-01-24 14:48:17,0.0
3982,-283,-318,133,-541,98,2024-01-24 14:48:17,0.0
3931,-321,-502,124,-612,108,2024-01-24 14:48:17,0.0
3669,-356,-566,186,-667,89,2024-01-24 14:48:17,0.0
3680,-282,-351,155,-413,58,2024-01-24 14:48:17,0.0
4174,-326,-719,-1,-399,14,2024-01-24 14:48:17,0.0
3389,-513,-482,-65,-305,10,2024-01-24 14:48:17,0.0
4119,-427,-902,-74,-237,-104,2024-01-24 14:48:17,0.0
4053,-574,-1002,-105,-132,-105,2024-01-24 14:48:17,0.0
4450,-550,-1146,43,-306,15,2024-01-24 14:48:17,0.0
4444,-215,-1238,-23,-77,-239,2024-01-24 14:48:17,0.0
4849,-605,-1083,91,-1,-3,2024-01-24 14:48:17,0.0
4553,-271,-1239,2,359,81,2024-01-24 14:48:17,0.0
4994,-565,-1224,-139,733,-37,2024-01-24 14:48:17,0.0
5138,-377,-807,-89,951,-152,2024-01-24 14:48:17,0.0
5679,-637,-496,30,1203,-39,2024-01-24 14:48:18,0.0
4502,-310,285,73,1531,-18,2024-01-24 14:48:18,0.0
3709,-194,1216,-57,1195,-70,2024-01-24 14:48:18,0.0
4501,-442,1068,14,926,-38,2024-01-24 14:48:18,0.0
4136,-172,1175,16,1033,-51,2024-01-24 14:48:18,0.0
4157,-299,1091,50,837,30,2024-01-24 14:48:18,0.0
3929,-261,1381,41,379,-76,2024-01-24 14:48:18,0.0
4066,-219,1581,25,496,-55,2024-01-24 14:48:18,0.0
3895,-264,1865,-55,170,-31,2024-01-24 14:48:18,0.0
3965,-190,1788,-33,63,32,2024-01-24 14:48:18,0.0
3750,-89,1826,-42,6,12,2024-01-24 14:48:18,0.0
4069,-205,1580,-61,-71,-14,2024-01-24 14:48:18,0.0
4071,-275,1513,-9,-2,8,2024-01-24 14:48:18,0.0
4039,-253,1452,-34,-125,27,2024-01-24 14:48:18,0.0
4041,-227,1534,-49,-75,-14,2024-01-24 14:48:18,0.0
4040,-218,1626,-53,-82,-23,2024-01-24 14:48:18,0.0
4071,-197,1618,-63,-38,-26,2024-01-24 14:48:18,0.0
4076,-177,1554,-60,35,-24,2024-01-24 14:48:18,0.0
4010,-209,1533,-53,-78,-8,2024-01-24 14:48:19,0.0
4102,-251,1513,-60,-74,3,2024-01-24 14:48:19,0.0
4071,-195,1550,-46,-35,13,2024-01-24 14:48:19,0.0
4027,-188,1545,-46,-34,12,2024-01-24 14:48:19,0.0
4040,-221,1561,-43,-56,28,2024-01-24 14:48:19,0.0
4017,-208,1580,-58,-135,21,2024-01-24 14:48:19,0.0
4060,-196,1474,-48,-171,19,2024-01-24 14:48:19,0.0
4118,-260,1521,-36,-168,31,2024-01-24 14:48:19,0.0
4069,-204,1473,-38,-191,23,2024-01-24 14:48:19,0.0
4119,-254,1401,-18,-241,42,2024-01-24 14:48:19,0.0
4065,-210,1400,-32,-282,37,2024-01-24 14:48:19,0.0
4100,-216,1348,-39,-377,46,2024-01-24 14:48:19,0.0
4043,-252,1302,-34,-527,64,2024-01-24 14:48:19,0.0
4111,-246,1004,-44,-669,69,2024-01-24 14:48:19,0.0
3902,-232,1078,-77,-1032,52,2024-01-24 14:48:19,0.0
4206,-237,603,-93,-1447,59,2024-01-24 14:48:19,0.0
4152,-273,609,-69,-1662,89,2024-01-24 14:48:19,0.0
4679,-222,-83,-146,-1734,127,2024-01-24 14:48:20,0.0
4869,-405,-393,-201,-2038,46,2024-01-24 14:48:20,0.0
5599,-417,-1768,-46,-1675,104,2024-01-24 14:48:20,0.0
4706,-339,-1923,-102,-837,101,2024-01-24 14:48:20,0.0
4621,-486,-2458,-51,-350,127,2024-01-24 14:48:20,0.0
4068,-400,-1878,-50,123,77,2024-01-24 14:48:20,0.0
4347,-372,-1910,-74,296,57,2024-01-24 14:48:20,0.0
3746,-343,-1478,-97,486,31,2024-01-24 14:48:20,0.0
4322,-500,-1567,-116,558,-75,2024-01-24 14:48:20,0.0
3824,-386,-1152,-33,773,-38,2024-01-24 14:48:20,0.0
4505,-455,-1338,-57,609,-18,2024-01-24 14:48:20,0.0
4073,-405,-869,-10,873,-21,2024-01-24 14:48:20,0.0
3891,-339,-587,5,757,-31,2024-01-24 14:48:20,0.0
4067,-327,-383,9,709,-52,2024-01-24 14:48:20,0.0
3734,-299,-402,-39,778,-99,2024-01-24 14:48:20,0.0
3458,-256,-116,-23,677,-63,2024-01-24 14:48:20,0.0
3789,-367,-269,-65,487,-68,2024-01-24 14:48:20,0.0
3864,-151,-195,6,356,-22,2024-01-24 14:48:20,0.0
4321,-459,-111,36,188,7,2024-01-24 14:48:21,0.0
4414,-225,36,41,133,-1,2024-01-24 14:48:21,0.0
4284,-141,157,-45,181,-20,2024-01-24 14:48:21,0.0
4285,-286,265,-71,163,7,2024-01-24 14:48:21,0.0
4336,-311,324,-83,0,5,2024-01-24 14:48:21,0.0
4367,-292,261,-92,81,1,2024-01-24 14:48:21,
4229,-247,565,-118,-7,7,2024-01-24 14:48:21,0.0
4429,-321,357,-138,-10,10,2024-01-24 14:48:21,0.0
4244,-326,458,-92,-2,3,2024-01-24 14:48:21,0.0
4384,-270,401,-81,-49,11,2024-01-24 14:48:21,0.0
4298,-263,271,-105,-32,5,2024-01-24 14:48:21,0.0
4311,-232,414,-96,-6,2,2024-01-24 14:48:21,0.0
4304,-293,305,-106,-117,19,2024-01-24 14:48:21,0.0
4346,-310,237,-71,-183,32,2024-01-24 14:48:21,0.0
4182,-343,169,-36,-212,38,2024-01-24 14:48:21,0.0
4307,-183,38,-65,-325,32,2024-01-24 14:48:21,0.0
4151,-215,241,-114,-413,36,2024-01-24 14:48:21,0.0
4475,-251,-72,-124,-536,30,2024-01-24 14:48:22,0.0
4325,-215,-128,-149,-356,36,2024-01-24 14:48:22,0.0
4198,-409,-126,-89,-515,62,2024-01-24 14:48:22,0.0
4435,-364,-324,-15,-379,58,2024-01-24 14:48:22,0.0
4041,-426,-423,62,-405,94,2024-01-24 14:48:22,0.0
4014,-290,-661,44,-555,77,2024-01-24 14:48:22,0.0
3844,-397,-600,50,-484,124,2024-01-24 14:48:22,0.0
3630,-395,-810,2,-733,61,2024-01-24 14:48:22,0.0
4138,-232,-627,-77,-590,88,2024-01-24 14:48:22,0.0
3885,-618,-797,-98,-113,34,2024-01-24 14:48:22,0.0
4047,-325,-831,-68,-702,71,2024-01-24 14:48:22,0.0
4371,-612,-1119,-91,-211,-1,2024-01-24 14:48:22,0.0
4426,-567,-1121,-9,-293,-42,2024-01-24 14:48:22,0.0
4352,-388,-1338,-22,-350,14,2024-01-24 14:48:22,0.0
4346,-466,-1574,-42,-90,-89,2024-01-24 14:48:22,0.0
4067,-378,-1429,0,-270,17,2024-01-24 14:48:22,0.0
3810,-296,-1452,-101,-210,6,2024-01-24 14:48:22,0.0
3878,-533,-1454,-50,142,-17,2024-01-24 14:48:22,0.0
4060,-413,-1542,-107,-61,-19,2024-01-24 14:48:23,0.0
4086,-437,-1553,-72,421,-39,2024-01-24 14:48:23,0.0
4875,-304,-1614,-4,600,-32,2024-01-24 14:48:23,0.0
4721,-204,-1448,-16,1149,-19,2024-01-24 14:48:23,0.0
5238,-482,-1151,43,1263,-35,2024-01-24 14:48:23,0.0
5088,-443,-393,63,1449,-27,2024-01-24 14:48:23,0.0
4046,-391,412,43,1439,15,2024-01-24 14:48:23,0.0
4310,-372,907,21,993,-18,2024-01-24 14:48:23,0.0
4154,-509,814,34,1144,-79,2024-01-24 14:48:23,0.0
4036,-253,1093,27,615,-8,2024-01-24 14:48:23,0.0
4254,-299,1148,-26,774,-41,2024-01-24 14:48:23,0.0
3707,-234,1500,25,461,-11,2024-01-24 14:48:23,0.0
4370,-244,1304,-32,181,-50,2024-01-24 14:48:23,0.0
3836,-279,1682,-51,377,-44,2024-01-24 14:48:23,0.0
4009,-346,1533,-24,83,24,2024-01-24 14:48:23,0.0
4104,-234,1472,-62,13,-10,2024-01-24 14:48:23,0.0
3931,-246,1551,-65,-33,-1,2024-01-24 14:48:23,0.0
4078,-329,1484,-43,-50,22,2024-01-24 14:48:24,0.0
4065,-273,1453,-36,-107,41,2024-01-24 14:48:24,0.0
4120,-242,1406,-43,-118,30,2024-01-24 14:48:24,0.0
4087,-318,1406,-44,-76,32,2024-01-24 14:48:24,0.0
4071,-309,1471,-43,-143,35,2024-01-24 14:48:24,0.0
